window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
15,window_127,1891,1905,15,5,0,10,0.3333,0.0,0.6667,9,7,0,0.9,0.7,0.1,WHITE_NOISE_uniq_1893_xray_251_node,stable_attached_residual
15,window_128,1906,1920,15,8,0,7,0.5333,0.0,0.4667,3,6,0,0.4286,0.8571,0.1429,WHITE_NOISE_uniq_1908_xray_806_node,stable_attached_residual
15,window_129,1921,1935,15,6,0,9,0.4,0.0,0.6,6,7,0,0.6667,0.7778,0.1111,WHITE_NOISE_uniq_1922_xray_327_node,stable_attached_residual
15,window_130,1936,1950,15,5,0,10,0.3333,0.0,0.6667,9,6,0,0.9,0.6,0.1,WHITE_NOISE_uniq_1936_xray_845_node,stable_attached_residual
15,window_131,1951,1965,15,3,0,12,0.2,0.0,0.8,12,3,0,1.0,0.25,0.0833,WHITE_NOISE_uniq_1951_xray_403_node,partial_residual_cluster
15,window_132,1966,1980,15,5,0,10,0.3333,0.0,0.6667,8,8,0,0.8,0.8,0.1,WHITE_NOISE_uniq_1966_xray_958_node,stable_attached_residual
15,window_133,1981,1995,15,4,0,11,0.2667,0.0,0.7333,10,6,0,0.9091,0.5455,0.0909,WHITE_NOISE_uniq_1982_xray_553_node,stable_attached_residual
15,window_134,1996,2000,5,3,0,2,0.6,0.0,0.4,1,2,0,0.5,1.0,0.5,WHITE_NOISE_uniq_1996_xray_74_node,stable_attached_residual
20,window_001,1,20,20,8,0,12,0.4,0.0,0.6,10,7,0,0.8333,0.5833,0.0833,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
20,window_002,21,40,20,7,0,13,0.35,0.0,0.65,11,9,0,0.8462,0.6923,0.0769,WHITE_NOISE_uniq_0021_xray_777_node,stable_attached_residual
20,window_003,41,60,20,9,0,11,0.45,0.0,0.55,10,10,0,0.9091,0.9091,0.0909,WHITE_NOISE_uniq_0041_xray_520_node,stable_attached_residual
20,window_004,61,80,20,7,0,13,0.35,0.0,0.65,13,4,0,1.0,0.3077,0.0769,WHITE_NOISE_uniq_0061_xray_263_node,partial_residual_cluster
20,window_005,81,100,20,5,0,15,0.25,0.0,0.75,14,7,0,0.9333,0.4667,0.0667,WHITE_NOISE_uniq_0081_xray_6_node,partial_residual_cluster
20,window_006,101,120,20,11,0,9,0.55,0.0,0.45,6,8,0,0.6667,0.8889,0.1111,WHITE_NOISE_uniq_0101_xray_746_node,stable_attached_residual
20,window_007,121,140,20,3,0,17,0.15,0.0,0.85,16,5,0,0.9412,0.2941,0.0588,WHITE_NOISE_uniq_0121_xray_489_node,partial_residual_cluster
20,window_008,141,160,20,6,0,14,0.3,0.0,0.7,12,9,0,0.8571,0.6429,0.0714,WHITE_NOISE_uniq_0142_xray_269_node,stable_attached_residual
20,window_009,161,180,20,8,0,12,0.4,0.0,0.6,8,9,0,0.6667,0.75,0.0833,WHITE_NOISE_uniq_0161_xray_972_node,stable_attached_residual
20,window_010,181,200,20,9,0,11,0.45,0.0,0.55,9,9,0,0.8182,0.8182,0.0909,WHITE_NOISE_uniq_0182_xray_752_node,stable_attached_residual
20,window_011,201,220,20,5,0,15,0.25,0.0,0.75,13,8,0,0.8667,0.5333,0.0667,WHITE_NOISE_uniq_0201_xray_458_node,stable_attached_residual
20,window_012,221,240,20,4,0,16,0.2,0.0,0.8,15,6,0,0.9375,0.375,0.0625,WHITE_NOISE_uniq_0221_xray_201_node,partial_residual_cluster
20,window_013,241,260,20,7,0,13,0.35,0.0,0.65,12,8,0,0.9231,0.6154,0.0769,WHITE_NOISE_uniq_0243_xray_18_node,stable_attached_residual
20,window_014,261,280,20,7,0,13,0.35,0.0,0.65,12,7,0,0.9231,0.5385,0.0769,WHITE_NOISE_uniq_0261_xray_684_node,stable_attached_residual
20,window_015,281,300,20,6,0,14,0.3,0.0,0.7,13,4,0,0.9286,0.2857,0.0714,WHITE_NOISE_uniq_0281_xray_427_node,partial_residual_cluster
20,window_016,301,320,20,10,0,10,0.5,0.0,0.5,5,9,0,0.5,0.9,0.1,WHITE_NOISE_uniq_0302_xray_207_node,stable_attached_residual
20,window_017,321,340,20,8,0,12,0.4,0.0,0.6,9,9,0,0.75,0.75,0.0833,WHITE_NOISE_uniq_0321_xray_910_node,stable_attached_residual
20,window_018,341,360,20,11,0,9,0.55,0.0,0.45,6,7,0,0.6667,0.7778,0.1111,WHITE_NOISE_uniq_0342_xray_690_node,stable_attached_residual
20,window_019,361,380,20,11,0,9,0.55,0.0,0.45,7,7,0,0.7778,0.7778,0.1111,WHITE_NOISE_uniq_0363_xray_470_node,stable_attached_residual
20,window_020,381,400,20,8,0,12,0.4,0.0,0.6,10,9,0,0.8333,0.75,0.0833,WHITE_NOISE_uniq_0381_xray_139_node,stable_attached_residual
20,window_021,401,420,20,1,0,19,0.05,0.0,0.95,19,3,0,1.0,0.1579,0.0526,WHITE_NOISE_uniq_0401_xray_879_node,residual_island
20,window_022,421,440,20,5,0,15,0.25,0.0,0.75,14,6,0,0.9333,0.4,0.0667,WHITE_NOISE_uniq_0421_xray_622_node,partial_residual_cluster
20,window_023,441,460,20,10,0,10,0.5,0.0,0.5,6,8,0,0.6,0.8,0.1,WHITE_NOISE_uniq_0442_xray_402_node,stable_attached_residual
20,window_024,461,480,20,3,0,17,0.15,0.0,0.85,16,4,0,0.9412,0.2353,0.0588,WHITE_NOISE_uniq_0462_xray_145_node,residual_island
20,window_025,481,500,20,6,0,14,0.3,0.0,0.7,13,6,0,0.9286,0.4286,0.0714,WHITE_NOISE_uniq_0481_xray_848_node,partial_residual_cluster
20,window_026,501,520,20,9,0,11,0.45,0.0,0.55,10,7,0,0.9091,0.6364,0.0909,WHITE_NOISE_uniq_0501_xray_591_node,stable_attached_residual
20,window_027,521,540,20,4,0,16,0.2,0.0,0.8,15,6,0,0.9375,0.375,0.0625,WHITE_NOISE_uniq_0522_xray_371_node,partial_residual_cluster
20,window_028,541,560,20,8,0,12,0.4,0.0,0.6,9,6,0,0.75,0.5,0.0833,WHITE_NOISE_uniq_0541_xray_77_node,stable_attached_residual
20,window_029,561,580,20,8,0,12,0.4,0.0,0.6,11,11,0,0.9167,0.9167,0.0833,WHITE_NOISE_uniq_0561_xray_817_node,stable_attached_residual
20,window_030,581,600,20,7,0,13,0.35,0.0,0.65,9,8,0,0.6923,0.6154,0.0769,WHITE_NOISE_uniq_0581_xray_560_node,stable_attached_residual
20,window_031,601,620,20,3,0,17,0.15,0.0,0.85,17,5,0,1.0,0.2941,0.0588,WHITE_NOISE_uniq_0602_xray_340_node,partial_residual_cluster
20,window_032,621,640,20,8,0,12,0.4,0.0,0.6,10,8,0,0.8333,0.6667,0.0833,WHITE_NOISE_uniq_0621_xray_46_node,stable_attached_residual
20,window_033,641,660,20,4,0,16,0.2,0.0,0.8,16,6,0,1.0,0.375,0.0625,WHITE_NOISE_uniq_0641_xray_786_node,partial_residual_cluster
20,window_034,661,680,20,10,0,10,0.5,0.0,0.5,8,8,0,0.8,0.8,0.1,WHITE_NOISE_uniq_0661_xray_529_node,stable_attached_residual
20,window_035,681,700,20,4,0,16,0.2,0.0,0.8,16,7,0,1.0,0.4375,0.0625,WHITE_NOISE_uniq_0681_xray_272_node,partial_residual_cluster
20,window_036,701,720,20,3,0,17,0.15,0.0,0.85,16,5,0,0.9412,0.2941,0.0588,WHITE_NOISE_uniq_0701_xray_15_node,partial_residual_cluster
20,window_037,721,740,20,6,0,14,0.3,0.0,0.7,12,11,0,0.8571,0.7857,0.0714,WHITE_NOISE_uniq_0721_xray_755_node,stable_attached_residual
20,window_038,741,760,20,9,0,11,0.45,0.0,0.55,8,8,0,0.7273,0.7273,0.0909,WHITE_NOISE_uniq_0741_xray_498_node,stable_attached_residual
20,window_039,761,780,20,4,0,16,0.2,0.0,0.8,15,9,0,0.9375,0.5625,0.0625,WHITE_NOISE_uniq_0761_xray_241_node,stable_attached_residual
20,window_040,781,800,20,6,0,14,0.3,0.0,0.7,14,9,0,1.0,0.6429,0.0714,WHITE_NOISE_uniq_0782_xray_21_node,stable_attached_residual
20,window_041,801,820,20,6,0,14,0.3,0.0,0.7,13,9,0,0.9286,0.6429,0.0714,WHITE_NOISE_uniq_0801_xray_724_node,stable_attached_residual
20,window_042,821,840,20,5,0,15,0.25,0.0,0.75,15,8,0,1.0,0.5333,0.0667,WHITE_NOISE_uniq_0821_xray_467_node,stable_attached_residual
20,window_043,841,860,20,5,0,15,0.25,0.0,0.75,15,11,0,1.0,0.7333,0.0667,WHITE_NOISE_uniq_0841_xray_210_node,stable_attached_residual
20,window_044,861,880,20,7,0,13,0.35,0.0,0.65,11,7,0,0.8462,0.5385,0.0769,WHITE_NOISE_uniq_0862_xray_987_node,stable_attached_residual
20,window_045,881,900,20,8,0,12,0.4,0.0,0.6,8,11,0,0.6667,0.9167,0.0833,WHITE_NOISE_uniq_0881_xray_693_node,stable_attached_residual
20,window_046,901,920,20,10,0,10,0.5,0.0,0.5,9,10,0,0.9,1.0,0.1,WHITE_NOISE_uniq_0902_xray_473_node,stable_attached_residual
20,window_047,921,940,20,7,0,13,0.35,0.0,0.65,12,7,0,0.9231,0.5385,0.0769,WHITE_NOISE_uniq_0921_xray_179_node,stable_attached_residual
20,window_048,941,960,20,7,0,13,0.35,0.0,0.65,11,8,0,0.8462,0.6154,0.0769,WHITE_NOISE_uniq_0941_xray_919_node,stable_attached_residual
20,window_049,961,980,20,6,0,14,0.3,0.0,0.7,12,10,0,0.8571,0.7143,0.0714,WHITE_NOISE_uniq_0961_xray_662_node,stable_attached_residual
20,window_050,981,1000,20,9,0,11,0.45,0.0,0.55,10,5,0,0.9091,0.4545,0.0909,WHITE_NOISE_uniq_0981_xray_405_node,partial_residual_cluster
20,window_051,1001,1020,20,8,0,12,0.4,0.0,0.6,8,9,0,0.6667,0.75,0.0833,WHITE_NOISE_uniq_1001_xray_148_node,stable_attached_residual
20,window_052,1021,1040,20,10,0,10,0.5,0.0,0.5,4,10,0,0.4,1.0,0.1,WHITE_NOISE_uniq_1021_xray_888_node,stable_attached_residual
20,window_053,1041,1060,20,8,0,12,0.4,0.0,0.6,11,9,0,0.9167,0.75,0.0833,WHITE_NOISE_uniq_1042_xray_668_node,stable_attached_residual
20,window_054,1061,1080,20,9,0,11,0.45,0.0,0.55,8,9,0,0.7273,0.8182,0.0909,WHITE_NOISE_uniq_1061_xray_374_node,stable_attached_residual
20,window_055,1081,1100,20,9,0,11,0.45,0.0,0.55,10,7,0,0.9091,0.6364,0.0909,WHITE_NOISE_uniq_1086_xray_302_node,stable_attached_residual
20,window_056,1101,1120,20,4,0,16,0.2,0.0,0.8,16,5,0,1.0,0.3125,0.0625,WHITE_NOISE_uniq_1102_xray_894_node,partial_residual_cluster
20,window_057,1121,1140,20,2,0,18,0.1,0.0,0.9,18,3,0,1.0,0.1667,0.0556,WHITE_NOISE_uniq_1121_xray_600_node,residual_island
20,window_058,1141,1160,20,3,0,17,0.15,0.0,0.85,17,3,0,1.0,0.1765,0.0588,WHITE_NOISE_uniq_1143_xray_417_node,residual_island
20,window_059,1161,1180,20,7,0,13,0.35,0.0,0.65,11,9,0,0.8462,0.6923,0.0769,WHITE_NOISE_uniq_1161_xray_86_node,stable_attached_residual
20,window_060,1181,1200,20,7,0,13,0.35,0.0,0.65,11,7,0,0.8462,0.5385,0.0769,WHITE_NOISE_uniq_1182_xray_863_node,stable_attached_residual
20,window_061,1201,1220,20,6,0,14,0.3,0.0,0.7,14,7,0,1.0,0.5,0.0714,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
20,window_062,1221,1240,20,11,0,9,0.55,0.0,0.45,5,9,0,0.5556,1.0,0.1111,WHITE_NOISE_uniq_1222_xray_349_node,stable_attached_residual
20,window_063,1241,1260,20,5,0,15,0.25,0.0,0.75,14,7,0,0.9333,0.4667,0.0667,WHITE_NOISE_uniq_1241_xray_55_node,partial_residual_cluster
20,window_064,1261,1280,20,11,0,9,0.55,0.0,0.45,7,7,0,0.7778,0.7778,0.1111,WHITE_NOISE_uniq_1261_xray_795_node,stable_attached_residual
20,window_065,1281,1300,20,8,0,12,0.4,0.0,0.6,11,8,0,0.9167,0.6667,0.0833,WHITE_NOISE_uniq_1282_xray_575_node,stable_attached_residual
20,window_066,1301,1320,20,11,0,9,0.55,0.0,0.45,5,7,0,0.5556,0.7778,0.1111,WHITE_NOISE_uniq_1301_xray_281_node,stable_attached_residual
20,window_067,1321,1340,20,7,0,13,0.35,0.0,0.65,10,7,0,0.7692,0.5385,0.0769,WHITE_NOISE_uniq_1321_xray_24_node,stable_attached_residual
20,window_068,1341,1360,20,11,0,9,0.55,0.0,0.45,5,9,0,0.5556,1.0,0.1111,WHITE_NOISE_uniq_1343_xray_838_node,stable_attached_residual
20,window_069,1361,1380,20,6,0,14,0.3,0.0,0.7,13,7,0,0.9286,0.5,0.0714,WHITE_NOISE_uniq_1361_xray_507_node,stable_attached_residual
20,window_070,1381,1400,20,8,0,12,0.4,0.0,0.6,10,9,0,0.8333,0.75,0.0833,WHITE_NOISE_uniq_1381_xray_250_node,stable_attached_residual
20,window_071,1401,1420,20,7,0,13,0.35,0.0,0.65,11,8,0,0.8462,0.6154,0.0769,WHITE_NOISE_uniq_1402_xray_30_node,stable_attached_residual
20,window_072,1421,1440,20,4,0,16,0.2,0.0,0.8,16,6,0,1.0,0.375,0.0625,WHITE_NOISE_uniq_1423_xray_807_node,partial_residual_cluster
20,window_073,1441,1460,20,4,0,16,0.2,0.0,0.8,16,6,0,1.0,0.375,0.0625,WHITE_NOISE_uniq_1443_xray_550_node,partial_residual_cluster
20,window_074,1461,1480,20,9,0,11,0.45,0.0,0.55,9,10,0,0.8182,0.9091,0.0909,WHITE_NOISE_uniq_1463_xray_293_node,stable_attached_residual
20,window_075,1481,1500,20,7,0,13,0.35,0.0,0.65,13,6,0,1.0,0.4615,0.0769,WHITE_NOISE_uniq_1483_xray_36_node,partial_residual_cluster
20,window_076,1501,1520,20,8,0,12,0.4,0.0,0.6,9,10,0,0.75,0.8333,0.0833,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
20,window_077,1521,1540,20,5,0,15,0.25,0.0,0.75,15,9,0,1.0,0.6,0.0667,WHITE_NOISE_uniq_1521_xray_445_node,stable_attached_residual
20,window_078,1541,1560,20,10,0,10,0.5,0.0,0.5,8,6,0,0.8,0.6,0.1,WHITE_NOISE_uniq_1542_xray_225_node,stable_attached_residual
20,window_079,1561,1580,20,5,0,15,0.25,0.0,0.75,15,10,0,1.0,0.6667,0.0667,WHITE_NOISE_uniq_1561_xray_928_node,stable_attached_residual
20,window_080,1581,1600,20,7,0,13,0.35,0.0,0.65,11,8,0,0.8462,0.6154,0.0769,WHITE_NOISE_uniq_1582_xray_708_node,stable_attached_residual
20,window_081,1601,1620,20,7,0,13,0.35,0.0,0.65,11,9,0,0.8462,0.6923,0.0769,WHITE_NOISE_uniq_1601_xray_414_node,stable_attached_residual
20,window_082,1621,1640,20,5,0,15,0.25,0.0,0.75,15,8,0,1.0,0.5333,0.0667,WHITE_NOISE_uniq_1621_xray_157_node,stable_attached_residual
20,window_083,1641,1660,20,10,0,10,0.5,0.0,0.5,6,9,0,0.6,0.9,0.1,WHITE_NOISE_uniq_1641_xray_897_node,stable_attached_residual
20,window_084,1661,1680,20,7,0,13,0.35,0.0,0.65,10,8,0,0.7692,0.6154,0.0769,WHITE_NOISE_uniq_1661_xray_640_node,stable_attached_residual
20,window_085,1681,1700,20,7,0,13,0.35,0.0,0.65,11,12,0,0.8462,0.9231,0.0769,WHITE_NOISE_uniq_1681_xray_383_node,stable_attached_residual
20,window_086,1701,1720,20,7,0,13,0.35,0.0,0.65,12,7,0,0.9231,0.5385,0.0769,WHITE_NOISE_uniq_1701_xray_126_node,stable_attached_residual
20,window_087,1721,1740,20,9,0,11,0.45,0.0,0.55,7,10,0,0.6364,0.9091,0.0909,WHITE_NOISE_uniq_1721_xray_866_node,stable_attached_residual
20,window_088,1741,1760,20,6,0,14,0.3,0.0,0.7,14,5,0,1.0,0.3571,0.0714,WHITE_NOISE_uniq_1741_xray_609_node,partial_residual_cluster
20,window_089,1761,1780,20,6,0,14,0.3,0.0,0.7,14,6,0,1.0,0.4286,0.0714,WHITE_NOISE_uniq_1763_xray_426_node,partial_residual_cluster
20,window_090,1781,1800,20,4,0,16,0.2,0.0,0.8,16,6,0,1.0,0.375,0.0625,WHITE_NOISE_uniq_1781_xray_95_node,partial_residual_cluster
20,window_091,1801,1820,20,13,0,7,0.65,0.0,0.35,5,7,0,0.7143,1.0,0.1429,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
20,window_092,1821,1840,20,8,0,12,0.4,0.0,0.6,12,6,0,1.0,0.5,0.0833,WHITE_NOISE_uniq_1821_xray_578_node,stable_attached_residual
20,window_093,1841,1860,20,5,0,15,0.25,0.0,0.75,14,5,0,0.9333,0.3333,0.0667,WHITE_NOISE_uniq_1841_xray_321_node,partial_residual_cluster
20,window_094,1861,1880,20,5,0,15,0.25,0.0,0.75,14,10,0,0.9333,0.6667,0.0667,WHITE_NOISE_uniq_1861_xray_64_node,stable_attached_residual
20,window_095,1881,1900,20,10,0,10,0.5,0.0,0.5,7,9,0,0.7,0.9,0.1,WHITE_NOISE_uniq_1882_xray_841_node,stable_attached_residual
20,window_096,1901,1920,20,9,0,11,0.45,0.0,0.55,7,8,0,0.6364,0.7273,0.0909,WHITE_NOISE_uniq_1902_xray_584_node,stable_attached_residual
20,window_097,1921,1940,20,8,0,12,0.4,0.0,0.6,8,9,0,0.6667,0.75,0.0833,WHITE_NOISE_uniq_1922_xray_327_node,stable_attached_residual
20,window_098,1941,1960,20,5,0,15,0.25,0.0,0.75,15,6,0,1.0,0.4,0.0667,WHITE_NOISE_uniq_1941_xray_33_node,partial_residual_cluster
20,window_099,1961,1980,20,6,0,14,0.3,0.0,0.7,12,9,0,0.8571,0.6429,0.0714,WHITE_NOISE_uniq_1961_xray_773_node,stable_attached_residual
20,window_100,1981,2000,20,7,0,13,0.35,0.0,0.65,11,8,0,0.8462,0.6154,0.0769,WHITE_NOISE_uniq_1982_xray_553_node,stable_attached_residual
25,window_001,1,25,25,9,0,16,0.36,0.0,0.64,14,9,0,0.875,0.5625,0.0625,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
25,window_002,26,50,25,10,0,15,0.4,0.0,0.6,13,13,0,0.8667,0.8667,0.0667,WHITE_NOISE_uniq_0026_xray_962_node,stable_attached_residual
25,window_003,51,75,25,9,0,16,0.36,0.0,0.64,15,7,0,0.9375,0.4375,0.0625,WHITE_NOISE_uniq_0052_xray_927_node,partial_residual_cluster
25,window_004,76,100,25,8,0,17,0.32,0.0,0.68,16,8,0,0.9412,0.4706,0.0588,WHITE_NOISE_uniq_0079_xray_929_node,partial_residual_cluster
25,window_005,101,125,25,11,0,14,0.44,0.0,0.56,11,10,0,0.7857,0.7143,0.0714,WHITE_NOISE_uniq_0101_xray_746_node,stable_attached_residual
25,window_006,126,150,25,6,0,19,0.24,0.0,0.76,17,8,0,0.8947,0.4211,0.0526,WHITE_NOISE_uniq_0127_xray_711_node,partial_residual_cluster
25,window_007,151,175,25,9,0,16,0.36,0.0,0.64,14,10,0,0.875,0.625,0.0625,WHITE_NOISE_uniq_0152_xray_639_node,stable_attached_residual
25,window_008,176,200,25,11,0,14,0.44,0.0,0.56,9,12,0,0.6429,0.8571,0.0714,WHITE_NOISE_uniq_0176_xray_530_node,stable_attached_residual
25,window_009,201,225,25,5,0,20,0.2,0.0,0.8,18,8,0,0.9,0.4,0.05,WHITE_NOISE_uniq_0201_xray_458_node,partial_residual_cluster
25,window_010,226,250,25,8,0,17,0.32,0.0,0.68,15,9,0,0.8824,0.5294,0.0588,WHITE_NOISE_uniq_0226_xray_386_node,stable_attached_residual
25,window_011,251,275,25,9,0,16,0.36,0.0,0.64,15,10,0,0.9375,0.625,0.0625,WHITE_NOISE_uniq_0251_xray_314_node,stable_attached_residual
25,window_012,276,300,25,7,0,18,0.28,0.0,0.72,17,6,0,0.9444,0.3333,0.0556,WHITE_NOISE_uniq_0276_xray_242_node,partial_residual_cluster
25,window_013,301,325,25,13,0,12,0.52,0.0,0.48,7,11,0,0.5833,0.9167,0.0833,WHITE_NOISE_uniq_0302_xray_207_node,stable_attached_residual
25,window_014,326,350,25,11,0,14,0.44,0.0,0.56,10,10,0,0.7143,0.7143,0.0714,WHITE_NOISE_uniq_0326_xray_98_node,stable_attached_residual
25,window_015,351,375,25,14,0,11,0.56,0.0,0.44,9,8,0,0.8182,0.7273,0.0909,WHITE_NOISE_uniq_0352_xray_63_node,stable_attached_residual
25,window_016,376,400,25,10,0,15,0.4,0.0,0.6,11,12,0,0.7333,0.8,0.0667,WHITE_NOISE_uniq_0376_xray_951_node,stable_attached_residual
25,window_017,401,425,25,1,0,24,0.04,0.0,0.96,24,3,0,1.0,0.125,0.0417,WHITE_NOISE_uniq_0401_xray_879_node,residual_island
25,window_018,426,450,25,10,0,15,0.4,0.0,0.6,13,9,0,0.8667,0.6,0.0667,WHITE_NOISE_uniq_0426_xray_807_node,stable_attached_residual
25,window_019,451,475,25,7,0,18,0.28,0.0,0.72,14,7,0,0.7778,0.3889,0.0556,WHITE_NOISE_uniq_0451_xray_735_node,partial_residual_cluster
25,window_020,476,500,25,7,0,18,0.28,0.0,0.72,17,8,0,0.9444,0.4444,0.0556,WHITE_NOISE_uniq_0476_xray_663_node,partial_residual_cluster
25,window_021,501,525,25,11,0,14,0.44,0.0,0.56,13,9,0,0.9286,0.6429,0.0714,WHITE_NOISE_uniq_0501_xray_591_node,stable_attached_residual
25,window_022,526,550,25,3,0,22,0.12,0.0,0.88,21,7,0,0.9545,0.3182,0.0455,WHITE_NOISE_uniq_0526_xray_519_node,partial_residual_cluster
25,window_023,551,575,25,13,0,12,0.52,0.0,0.48,8,11,0,0.6667,0.9167,0.0833,WHITE_NOISE_uniq_0555_xray_595_node,stable_attached_residual
25,window_024,576,600,25,9,0,16,0.36,0.0,0.64,12,11,0,0.75,0.6875,0.0625,WHITE_NOISE_uniq_0576_xray_375_node,stable_attached_residual
25,window_025,601,625,25,6,0,19,0.24,0.0,0.76,18,7,0,0.9474,0.3684,0.0526,WHITE_NOISE_uniq_0602_xray_340_node,partial_residual_cluster
25,window_026,626,650,25,7,0,18,0.28,0.0,0.72,17,8,0,0.9444,0.4444,0.0556,WHITE_NOISE_uniq_0626_xray_231_node,partial_residual_cluster
25,window_027,651,675,25,10,0,15,0.4,0.0,0.6,14,9,0,0.9333,0.6,0.0667,WHITE_NOISE_uniq_0651_xray_159_node,stable_attached_residual
25,window_028,676,700,25,6,0,19,0.24,0.0,0.76,18,10,0,0.9474,0.5263,0.0526,WHITE_NOISE_uniq_0676_xray_87_node,stable_attached_residual
25,window_029,701,725,25,3,0,22,0.12,0.0,0.88,21,7,0,0.9545,0.3182,0.0455,WHITE_NOISE_uniq_0701_xray_15_node,partial_residual_cluster
25,window_030,726,750,25,10,0,15,0.4,0.0,0.6,12,12,0,0.8,0.8,0.0667,WHITE_NOISE_uniq_0727_xray_977_node,stable_attached_residual
25,window_031,751,775,25,8,0,17,0.32,0.0,0.68,14,11,0,0.8235,0.6471,0.0588,WHITE_NOISE_uniq_0751_xray_868_node,stable_attached_residual
25,window_032,776,800,25,7,0,18,0.28,0.0,0.72,18,12,0,1.0,0.6667,0.0556,WHITE_NOISE_uniq_0776_xray_796_node,stable_attached_residual
25,window_033,801,825,25,8,0,17,0.32,0.0,0.68,16,12,0,0.9412,0.7059,0.0588,WHITE_NOISE_uniq_0801_xray_724_node,stable_attached_residual
25,window_034,826,850,25,6,0,19,0.24,0.0,0.76,19,10,0,1.0,0.5263,0.0526,WHITE_NOISE_uniq_0827_xray_689_node,stable_attached_residual
25,window_035,851,875,25,7,0,18,0.28,0.0,0.72,16,10,0,0.8889,0.5556,0.0556,WHITE_NOISE_uniq_0851_xray_580_node,stable_attached_residual
25,window_036,876,900,25,10,0,15,0.4,0.0,0.6,11,14,0,0.7333,0.9333,0.0667,WHITE_NOISE_uniq_0877_xray_545_node,stable_attached_residual
25,window_037,901,925,25,12,0,13,0.48,0.0,0.52,12,12,0,0.9231,0.9231,0.0769,WHITE_NOISE_uniq_0902_xray_473_node,stable_attached_residual
25,window_038,926,950,25,9,0,16,0.36,0.0,0.64,14,9,0,0.875,0.5625,0.0625,WHITE_NOISE_uniq_0926_xray_364_node,stable_attached_residual
25,window_039,951,975,25,7,0,18,0.28,0.0,0.72,16,11,0,0.8889,0.6111,0.0556,WHITE_NOISE_uniq_0951_xray_292_node,stable_attached_residual
25,window_040,976,1000,25,11,0,14,0.44,0.0,0.56,12,8,0,0.8571,0.5714,0.0714,WHITE_NOISE_uniq_0976_xray_220_node,stable_attached_residual
25,window_041,1001,1025,25,10,0,15,0.4,0.0,0.6,10,12,0,0.6667,0.8,0.0667,WHITE_NOISE_uniq_1001_xray_148_node,stable_attached_residual
25,window_042,1026,1050,25,12,0,13,0.48,0.0,0.52,7,13,0,0.5385,1.0,0.0769,WHITE_NOISE_uniq_1026_xray_76_node,stable_attached_residual
25,window_043,1051,1075,25,11,0,14,0.44,0.0,0.56,12,10,0,0.8571,0.7143,0.0714,WHITE_NOISE_uniq_1051_xray_4_node,stable_attached_residual
25,window_044,1076,1100,25,11,0,14,0.44,0.0,0.56,12,9,0,0.8571,0.6429,0.0714,WHITE_NOISE_uniq_1076_xray_929_node,stable_attached_residual
25,window_045,1101,1125,25,5,0,20,0.2,0.0,0.8,20,6,0,1.0,0.3,0.05,WHITE_NOISE_uniq_1102_xray_894_node,partial_residual_cluster
25,window_046,1126,1150,25,3,0,22,0.12,0.0,0.88,22,3,0,1.0,0.1364,0.0455,WHITE_NOISE_uniq_1127_xray_822_node,residual_island
25,window_047,1151,1175,25,6,0,19,0.24,0.0,0.76,18,8,0,0.9474,0.4211,0.0526,WHITE_NOISE_uniq_1151_xray_713_node,partial_residual_cluster
25,window_048,1176,1200,25,9,0,16,0.36,0.0,0.64,13,10,0,0.8125,0.625,0.0625,WHITE_NOISE_uniq_1176_xray_641_node,stable_attached_residual
25,window_049,1201,1225,25,9,0,16,0.36,0.0,0.64,14,9,0,0.875,0.5625,0.0625,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
25,window_050,1226,1250,25,10,0,15,0.4,0.0,0.6,13,11,0,0.8667,0.7333,0.0667,WHITE_NOISE_uniq_1226_xray_497_node,stable_attached_residual
25,window_051,1251,1275,25,12,0,13,0.48,0.0,0.52,10,8,0,0.7692,0.6154,0.0769,WHITE_NOISE_uniq_1251_xray_425_node,stable_attached_residual
25,window_052,1276,1300,25,10,0,15,0.4,0.0,0.6,14,10,0,0.9333,0.6667,0.0667,WHITE_NOISE_uniq_1278_xray_427_node,stable_attached_residual
25,window_053,1301,1325,25,13,0,12,0.52,0.0,0.48,6,10,0,0.5,0.8333,0.0833,WHITE_NOISE_uniq_1301_xray_281_node,stable_attached_residual
25,window_054,1326,1350,25,12,0,13,0.48,0.0,0.52,11,7,0,0.8462,0.5385,0.0769,WHITE_NOISE_uniq_1326_xray_209_node,stable_attached_residual
25,window_055,1351,1375,25,9,0,16,0.36,0.0,0.64,12,11,0,0.75,0.6875,0.0625,WHITE_NOISE_uniq_1351_xray_137_node,stable_attached_residual
25,window_056,1376,1400,25,9,0,16,0.36,0.0,0.64,14,11,0,0.875,0.6875,0.0625,WHITE_NOISE_uniq_1376_xray_65_node,stable_attached_residual
