window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
10,window_143,1421,1430,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_144,1431,1440,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_145,1441,1450,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_146,1451,1460,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_147,1461,1470,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_148,1471,1480,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_149,1481,1490,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_150,1491,1500,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_151,1501,1510,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_152,1511,1520,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_153,1521,1530,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_154,1531,1540,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_155,1541,1550,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_156,1551,1560,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_157,1561,1570,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_158,1571,1580,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_159,1581,1590,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_160,1591,1600,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_161,1601,1610,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_162,1611,1620,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_163,1621,1630,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_164,1631,1640,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_165,1641,1650,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_166,1651,1660,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_167,1661,1670,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_168,1671,1680,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_169,1681,1690,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_170,1691,1700,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_171,1701,1710,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_172,1711,1720,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_173,1721,1730,10,0,0,10,0.0,0.0,1.0,10,0,1,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_174,1731,1740,10,0,2,8,0.0,0.2,0.8,8,0,1,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_175,1741,1750,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_176,1751,1760,10,0,1,9,0.0,0.1,0.9,8,0,2,0.8889,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_177,1761,1770,10,0,3,7,0.0,0.3,0.7,7,0,1,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_178,1771,1780,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_179,1781,1790,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_180,1791,1800,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_181,1801,1810,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_182,1811,1820,10,0,1,9,0.0,0.1,0.9,9,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_183,1821,1830,10,0,0,10,0.0,0.0,1.0,10,0,1,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_184,1831,1840,10,0,3,7,0.0,0.3,0.7,7,0,1,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_185,1841,1850,10,0,2,8,0.0,0.2,0.8,8,0,3,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_186,1851,1860,10,0,1,9,0.0,0.1,0.9,9,0,3,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_187,1861,1870,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_188,1871,1880,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_189,1881,1890,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_190,1891,1900,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_191,1901,1910,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_192,1911,1920,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_193,1921,1930,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_194,1931,1940,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_195,1941,1950,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_196,1951,1960,10,0,1,9,0.0,0.1,0.9,9,0,1,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_197,1961,1970,10,0,0,10,0.0,0.0,1.0,10,0,1,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_198,1971,1980,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_199,1981,1990,10,0,2,8,0.0,0.2,0.8,8,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
10,window_200,1991,2000,10,0,0,10,0.0,0.0,1.0,10,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_001,1,15,15,0,13,2,0.0,0.8667,0.1333,2,0,1,1.0,0.0,0.5,"﻿""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_002,16,30,15,0,14,1,0.0,0.9333,0.0667,0,0,1,0.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",diffuse_residual
15,window_003,31,45,15,0,15,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_004,46,60,15,0,15,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_005,61,75,15,0,15,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_006,76,90,15,0,15,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_007,91,105,15,0,15,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_008,106,120,15,0,15,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_009,121,135,15,0,15,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_010,136,150,15,0,15,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_011,151,165,15,0,15,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_012,166,180,15,0,15,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_013,181,195,15,0,15,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_014,196,210,15,0,11,4,0.0,0.7333,0.2667,3,0,2,0.75,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_015,211,225,15,0,3,12,0.0,0.2,0.8,11,0,2,0.9167,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_016,226,240,15,0,6,9,0.0,0.4,0.6,6,0,4,0.6667,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",partial_residual_cluster
15,window_017,241,255,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_018,256,270,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_019,271,285,15,0,3,12,0.0,0.2,0.8,11,0,4,0.9167,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_020,286,300,15,0,7,8,0.0,0.4667,0.5333,5,0,4,0.625,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",partial_residual_cluster
15,window_021,301,315,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_022,316,330,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_023,331,345,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_024,346,360,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_025,361,375,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_026,376,390,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_027,391,405,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_028,406,420,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_029,421,435,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_030,436,450,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_031,451,465,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_032,466,480,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_033,481,495,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_034,496,510,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_035,511,525,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_036,526,540,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_037,541,555,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_038,556,570,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_039,571,585,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_040,586,600,15,0,4,11,0.0,0.2667,0.7333,11,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_041,601,615,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_042,616,630,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_043,631,645,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_044,646,660,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_045,661,675,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_046,676,690,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_047,691,705,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_048,706,720,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_049,721,735,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_050,736,750,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_051,751,765,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_052,766,780,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_053,781,795,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_054,796,810,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_055,811,825,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_056,826,840,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_057,841,855,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_058,856,870,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_059,871,885,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_060,886,900,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_061,901,915,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_062,916,930,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_063,931,945,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_064,946,960,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_065,961,975,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_066,976,990,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_067,991,1005,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_068,1006,1020,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_069,1021,1035,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_070,1036,1050,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_071,1051,1065,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_072,1066,1080,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_073,1081,1095,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_074,1096,1110,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_075,1111,1125,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_076,1126,1140,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_077,1141,1155,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_078,1156,1170,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_079,1171,1185,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_080,1186,1200,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
15,window_081,1201,1215,15,0,0,15,0.0,0.0,1.0,15,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
