window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
10,window_190,1891,1900,10,9,0,1,0.9,0.0,0.1,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1893_xray_251_node,stable_attached_residual
10,window_191,1901,1910,10,10,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
10,window_192,1911,1920,10,6,0,4,0.6,0.0,0.4,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_1911_xray_917_node,stable_attached_residual
10,window_193,1921,1930,10,10,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
10,window_194,1931,1940,10,10,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
10,window_195,1941,1950,10,10,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
10,window_196,1951,1960,10,10,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
10,window_197,1961,1970,10,9,0,1,0.9,0.0,0.1,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1968_xray_35_node,stable_attached_residual
10,window_198,1971,1980,10,8,0,2,0.8,0.0,0.2,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1974_xray_257_node,stable_attached_residual
10,window_199,1981,1990,10,9,0,1,0.9,0.0,0.1,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1990_xray_849_node,stable_attached_residual
10,window_200,1991,2000,10,10,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_001,1,15,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_002,16,30,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0027_xray_2_node,stable_attached_residual
15,window_003,31,45,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0034_xray_261_node,stable_attached_residual
15,window_004,46,60,15,13,0,2,0.8667,0.0,0.1333,2,2,0,1.0,1.0,0.5,BROWN_RESIDUAL_uniq_0052_xray_927_node,stable_attached_residual
15,window_005,61,75,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0064_xray_374_node,stable_attached_residual
15,window_006,76,90,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0081_xray_6_node,stable_attached_residual
15,window_007,91,105,15,13,0,2,0.8667,0.0,0.1333,2,2,0,1.0,1.0,0.5,BROWN_RESIDUAL_uniq_0102_xray_783_node,stable_attached_residual
15,window_008,106,120,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0113_xray_193_node,stable_attached_residual
15,window_009,121,135,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_010,136,150,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0144_xray_343_node,stable_attached_residual
15,window_011,151,165,15,10,0,5,0.6667,0.0,0.3333,5,3,0,1.0,0.6,0.2,BROWN_RESIDUAL_uniq_0158_xray_861_node,stable_attached_residual
15,window_012,166,180,15,14,0,1,0.9333,0.0,0.0667,1,1,0,1.0,1.0,1.0,BROWN_RESIDUAL_uniq_0166_xray_160_node,stable_attached_residual
15,window_013,181,195,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0192_xray_125_node,stable_attached_residual
15,window_014,196,210,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0201_xray_458_node,stable_attached_residual
15,window_015,211,225,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0213_xray_902_node,stable_attached_residual
15,window_016,226,240,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_017,241,255,15,12,0,3,0.8,0.0,0.2,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0241_xray_941_node,stable_attached_residual
15,window_018,256,270,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_019,271,285,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0274_xray_168_node,stable_attached_residual
15,window_020,286,300,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_021,301,315,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0311_xray_540_node,stable_attached_residual
15,window_022,316,330,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0323_xray_984_node,stable_attached_residual
15,window_023,331,345,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0342_xray_690_node,stable_attached_residual
15,window_024,346,360,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0360_xray_359_node,stable_attached_residual
15,window_025,361,375,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_026,376,390,15,12,0,3,0.8,0.0,0.2,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_0379_xray_65_node,stable_attached_residual
15,window_027,391,405,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0404_xray_990_node,stable_attached_residual
15,window_028,406,420,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0410_xray_215_node,stable_attached_residual
15,window_029,421,435,15,11,0,4,0.7333,0.0,0.2667,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_0421_xray_622_node,stable_attached_residual
15,window_030,436,450,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0444_xray_476_node,stable_attached_residual
15,window_031,451,465,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0451_xray_735_node,stable_attached_residual
15,window_032,466,480,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_033,481,495,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0488_xray_110_node,stable_attached_residual
15,window_034,496,510,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0496_xray_406_node,stable_attached_residual
15,window_035,511,525,15,12,0,3,0.8,0.0,0.2,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0513_xray_38_node,stable_attached_residual
15,window_036,526,540,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0531_xray_704_node,stable_attached_residual
15,window_037,541,555,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0541_xray_77_node,stable_attached_residual
15,window_038,556,570,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0566_xray_5_node,stable_attached_residual
15,window_039,571,585,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0584_xray_671_node,stable_attached_residual
15,window_040,586,600,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0597_xray_155_node,stable_attached_residual
15,window_041,601,615,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_042,616,630,15,13,0,2,0.8667,0.0,0.1333,2,2,0,1.0,1.0,0.5,BROWN_RESIDUAL_uniq_0622_xray_83_node,stable_attached_residual
15,window_043,631,645,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0632_xray_453_node,stable_attached_residual
15,window_044,646,660,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0646_xray_971_node,stable_attached_residual
15,window_045,661,675,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0661_xray_529_node,stable_attached_residual
15,window_046,676,690,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0676_xray_87_node,stable_attached_residual
15,window_047,691,705,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0700_xray_975_node,stable_attached_residual
15,window_048,706,720,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_049,721,735,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_050,736,750,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0746_xray_683_node,stable_attached_residual
15,window_051,751,765,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0753_xray_942_node,stable_attached_residual
15,window_052,766,780,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0773_xray_685_node,stable_attached_residual
15,window_053,781,795,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_054,796,810,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0808_xray_983_node,stable_attached_residual
15,window_055,811,825,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0819_xray_393_node,stable_attached_residual
15,window_056,826,840,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0831_xray_837_node,stable_attached_residual
15,window_057,841,855,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_058,856,870,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0860_xray_913_node,stable_attached_residual
15,window_059,871,885,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0878_xray_582_node,stable_attached_residual
15,window_060,886,900,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0886_xray_878_node,stable_attached_residual
15,window_061,901,915,15,11,0,4,0.7333,0.0,0.2667,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_0905_xray_584_node,stable_attached_residual
15,window_062,916,930,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0917_xray_31_node,stable_attached_residual
15,window_063,931,945,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_064,946,960,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_065,961,975,15,10,0,5,0.6667,0.0,0.3333,3,4,0,0.6,0.8,0.2,BROWN_RESIDUAL_uniq_0961_xray_662_node,stable_attached_residual
15,window_066,976,990,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0989_xray_701_node,stable_attached_residual
15,window_067,991,1005,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0993_xray_849_node,stable_attached_residual
15,window_068,1006,1020,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_069,1021,1035,15,12,0,3,0.8,0.0,0.2,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1023_xray_962_node,stable_attached_residual
15,window_070,1036,1050,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1039_xray_557_node,stable_attached_residual
15,window_071,1051,1065,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1051_xray_4_node,stable_attached_residual
15,window_072,1066,1080,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_073,1081,1095,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1087_xray_339_node,stable_attached_residual
15,window_074,1096,1110,15,12,0,3,0.8,0.0,0.2,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1096_xray_672_node,stable_attached_residual
15,window_075,1111,1125,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1118_xray_489_node,stable_attached_residual
15,window_076,1126,1140,15,12,0,3,0.8,0.0,0.2,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1128_xray_859_node,stable_attached_residual
15,window_077,1141,1155,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_078,1156,1170,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1161_xray_86_node,stable_attached_residual
15,window_079,1171,1185,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1179_xray_752_node,stable_attached_residual
15,window_080,1186,1200,15,13,0,2,0.8667,0.0,0.1333,2,2,0,1.0,1.0,0.5,BROWN_RESIDUAL_uniq_1197_xray_421_node,stable_attached_residual
15,window_081,1201,1215,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1209_xray_865_node,stable_attached_residual
15,window_082,1216,1230,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_083,1231,1245,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1242_xray_92_node,stable_attached_residual
15,window_084,1246,1260,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1259_xray_721_node,stable_attached_residual
15,window_085,1261,1275,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1262_xray_832_node,stable_attached_residual
15,window_086,1276,1290,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1280_xray_501_node,stable_attached_residual
15,window_087,1291,1305,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1292_xray_945_node,stable_attached_residual
15,window_088,1306,1320,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1312_xray_688_node,stable_attached_residual
15,window_089,1321,1335,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_090,1336,1350,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1343_xray_838_node,stable_attached_residual
15,window_091,1351,1365,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1364_xray_618_node,stable_attached_residual
15,window_092,1366,1380,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_093,1381,1395,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_094,1396,1410,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_095,1411,1425,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1415_xray_511_node,stable_attached_residual
15,window_096,1426,1440,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_097,1441,1455,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1445_xray_624_node,stable_attached_residual
15,window_098,1456,1470,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1462_xray_256_node,stable_attached_residual
15,window_099,1471,1485,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1482_xray_996_node,stable_attached_residual
15,window_100,1486,1500,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1487_xray_184_node,stable_attached_residual
15,window_101,1501,1515,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1510_xray_38_node,stable_attached_residual
15,window_102,1516,1530,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1521_xray_445_node,stable_attached_residual
15,window_103,1531,1545,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_104,1546,1560,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_105,1561,1575,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_106,1576,1590,15,12,0,3,0.8,0.0,0.2,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1579_xray_597_node,stable_attached_residual
15,window_107,1591,1605,15,13,0,2,0.8667,0.0,0.1333,2,2,0,1.0,1.0,0.5,BROWN_RESIDUAL_uniq_1604_xray_525_node,stable_attached_residual
15,window_108,1606,1620,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1616_xray_969_node,stable_attached_residual
15,window_109,1621,1635,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1629_xray_453_node,stable_attached_residual
15,window_110,1636,1650,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1640_xray_860_node,stable_attached_residual
15,window_111,1651,1665,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1662_xray_677_node,stable_attached_residual
15,window_112,1666,1680,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_113,1681,1695,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1683_xray_457_node,stable_attached_residual
15,window_114,1696,1710,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_115,1711,1725,15,11,0,4,0.7333,0.0,0.2667,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_1716_xray_681_node,stable_attached_residual
15,window_116,1726,1740,15,10,0,5,0.6667,0.0,0.3333,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_1727_xray_91_node,stable_attached_residual
15,window_117,1741,1755,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1741_xray_609_node,stable_attached_residual
15,window_118,1756,1770,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1759_xray_278_node,stable_attached_residual
15,window_119,1771,1785,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_120,1786,1800,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1795_xray_613_node,stable_attached_residual
15,window_121,1801,1815,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_122,1816,1830,15,13,0,2,0.8667,0.0,0.1333,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1819_xray_504_node,stable_attached_residual
15,window_123,1831,1845,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1836_xray_136_node,stable_attached_residual
15,window_124,1846,1860,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1860_xray_27_node,stable_attached_residual
15,window_125,1861,1875,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1872_xray_471_node,stable_attached_residual
15,window_126,1876,1890,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_127,1891,1905,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1893_xray_251_node,stable_attached_residual
15,window_128,1906,1920,15,11,0,4,0.7333,0.0,0.2667,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_1911_xray_917_node,stable_attached_residual
15,window_129,1921,1935,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_130,1936,1950,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_131,1951,1965,15,15,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
15,window_132,1966,1980,15,12,0,3,0.8,0.0,0.2,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1968_xray_35_node,stable_attached_residual
15,window_133,1981,1995,15,14,0,1,0.9333,0.0,0.0667,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1990_xray_849_node,stable_attached_residual
15,window_134,1996,2000,5,5,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_001,1,20,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_002,21,40,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0027_xray_2_node,stable_attached_residual
20,window_003,41,60,20,18,0,2,0.9,0.0,0.1,2,2,0,1.0,1.0,0.5,BROWN_RESIDUAL_uniq_0052_xray_927_node,stable_attached_residual
20,window_004,61,80,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0064_xray_374_node,stable_attached_residual
20,window_005,81,100,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0081_xray_6_node,stable_attached_residual
20,window_006,101,120,20,16,0,4,0.8,0.0,0.2,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_0102_xray_783_node,stable_attached_residual
20,window_007,121,140,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_008,141,160,20,17,0,3,0.85,0.0,0.15,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_0144_xray_343_node,stable_attached_residual
20,window_009,161,180,20,16,0,4,0.8,0.0,0.2,4,2,0,1.0,0.5,0.25,BROWN_RESIDUAL_uniq_0163_xray_49_node,stable_attached_residual
20,window_010,181,200,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0192_xray_125_node,stable_attached_residual
20,window_011,201,220,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0201_xray_458_node,stable_attached_residual
20,window_012,221,240,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0225_xray_349_node,stable_attached_residual
20,window_013,241,260,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0241_xray_941_node,stable_attached_residual
20,window_014,261,280,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0274_xray_168_node,stable_attached_residual
20,window_015,281,300,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_016,301,320,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0311_xray_540_node,stable_attached_residual
20,window_017,321,340,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0323_xray_984_node,stable_attached_residual
20,window_018,341,360,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0342_xray_690_node,stable_attached_residual
20,window_019,361,380,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0379_xray_65_node,stable_attached_residual
20,window_020,381,400,20,18,0,2,0.9,0.0,0.1,2,2,0,1.0,1.0,0.5,BROWN_RESIDUAL_uniq_0382_xray_176_node,stable_attached_residual
20,window_021,401,420,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0404_xray_990_node,stable_attached_residual
20,window_022,421,440,20,16,0,4,0.8,0.0,0.2,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_0421_xray_622_node,stable_attached_residual
20,window_023,441,460,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0444_xray_476_node,stable_attached_residual
20,window_024,461,480,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_025,481,500,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0488_xray_110_node,stable_attached_residual
20,window_026,501,520,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0513_xray_38_node,stable_attached_residual
20,window_027,521,540,20,16,0,4,0.8,0.0,0.2,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_0521_xray_334_node,stable_attached_residual
20,window_028,541,560,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0541_xray_77_node,stable_attached_residual
20,window_029,561,580,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0566_xray_5_node,stable_attached_residual
20,window_030,581,600,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0584_xray_671_node,stable_attached_residual
20,window_031,601,620,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_032,621,640,20,16,0,4,0.8,0.0,0.2,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_0622_xray_83_node,stable_attached_residual
