window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
25,2790,69726,69750,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,gv8d fpxp 22ac osgg,generic
25,2791,69751,69775,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,pghc q79z rf40 n510,generic
25,2792,69776,69800,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,72y2 v3lq 9xbc mwy5,generic
25,2793,69801,69825,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,mrs3 sj1u 02lk phap,generic
25,2794,69826,69850,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,6dix yn18 7m1l c7lt,generic
25,2795,69851,69875,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,klpz v9ox qb8h 4n6x,generic
25,2796,69876,69900,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,fj5e i6yu h61z savq,generic
25,2797,69901,69925,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,6z02 emjb q2rs hme2,generic
25,2798,69926,69950,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,5vzd 0tfp et5a 81kf,generic
25,2799,69951,69975,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,gvk8 quj3 i9he e6sq,generic
25,2800,69976,70000,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,6l36 6jx5 yav1 fosl,generic
25,2801,70001,70025,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,90bf 3zeg afzd 6zv9,generic
25,2802,70026,70050,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,h3vu 93k9 fbuf ij3u,generic
25,2803,70051,70075,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,a76r 68x8 44to oha4,generic
25,2804,70076,70100,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,txxk gl2c wchw wr56,generic
25,2805,70101,70125,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,m3jp th8t ursw zsfm,generic
25,2806,70126,70150,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,bter j9yq i0lq ypl0,generic
25,2807,70151,70175,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,tpzr ktgz nyye xm47,generic
25,2808,70176,70200,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,h7a2 <num> 7nki ichm,generic
25,2809,70201,70225,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,h455 <num> 3dpo xcok,generic
25,2810,70226,70250,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,l6b4 clq4 619t bkac,generic
25,2811,70251,70275,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,vek9 p4ds xstk fsm9,generic
25,2812,70276,70300,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,x57d qcar k39v 29mx,generic
25,2813,70301,70325,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,cicv bzeb 7g7s 24vv,generic
25,2814,70326,70350,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,r810 vckg vfsd 9ci0,generic
25,2815,70351,70375,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,kcxk qd38 zvug 78b0,generic
25,2816,70376,70400,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,njz1 toh5 deml hihj,generic
25,2817,70401,70425,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,h800 0vrw 86zk gt68,generic
25,2818,70426,70450,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,a4u5 90xf ihrg 1n46,generic
25,2819,70451,70475,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,2jty 5sxq b1o1 vvm0,generic
25,2820,70476,70500,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,rrpy d4o5 57ka ik0i,generic
25,2821,70501,70525,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,o7n3 6ctj mpxk iz3s,generic
25,2822,70526,70550,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,1evi py8x fxiu l6un,generic
25,2823,70551,70575,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,qmtd 5sp3 gmc9 7ocb,generic
25,2824,70576,70600,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,zl5e 4vel mxy8 m8vh,generic
25,2825,70601,70625,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,7nls tzpo lu1e 4fig,generic
25,2826,70626,70650,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,7tjd y565 2jmk k65a,generic
25,2827,70651,70675,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,gch8 u427 ie0z a734,generic
25,2828,70676,70700,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,g39p 3vk5 n8wz fb7n,generic
25,2829,70701,70725,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,m7i9 7n0u y7s1 3bnm,generic
25,2830,70726,70750,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,77cq llu9 njhh gbjj,generic
25,2831,70751,70775,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,n8xs vs0b lp6d qfqj,generic
25,2832,70776,70800,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,8rq1 dd46 4b6i n1an,generic
25,2833,70801,70825,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,jkv5 5sfu ycfq a4ys,generic
25,2834,70826,70850,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,ktsz aqto npc1 g6ap,generic
25,2835,70851,70875,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,k6m3 xyty e3if l3x8,generic
25,2836,70876,70900,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,ol7z mzev 7ym8 rg4r,generic
25,2837,70901,70925,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,fxrl wyt9 0xv0 8wb6,generic
25,2838,70926,70950,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,hufw 0hqw fxuv 6r22,generic
25,2839,70951,70975,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,rbp2 9ek7 5g8p 45s9,generic
25,2840,70976,71000,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,j7vf xcoy 6hgb zkmp,generic
25,2841,71001,71025,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,s2cm qhbp cyhu p7ia,generic
25,2842,71026,71050,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,amk0 cn8q w6xc silh,generic
25,2843,71051,71075,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,8np2 plxb yb7i k422,generic
25,2844,71076,71100,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,8ti2 6bta fu3f ze4t,generic
25,2845,71101,71125,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,8kq8 0ubo ur14 xi7h,generic
25,2846,71126,71150,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,x7so 29fu b2mo k3eo,generic
25,2847,71151,71175,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,pft0 bs20 jfm7 4qvp,generic
25,2848,71176,71200,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,fr73 0hke ouz7 g21l,generic
25,2849,71201,71225,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,c6ac 6ct6 toas 76kz,generic
25,2850,71226,71250,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,sshl fcr8 dkhb o1tz,generic
25,2851,71251,71275,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,5pwc nyi9 skn4 myvi,generic
25,2852,71276,71300,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,9kwi m2dk v7y5 fuok,generic
25,2853,71301,71325,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,cui7 mrp8 ngp6 lg24,generic
25,2854,71326,71350,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,mi6y 897z ezrt vxuq,generic
25,2855,71351,71375,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,uxtk qr9s ipwt 57n6,generic
25,2856,71376,71400,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,8dfh spof dexo nfor,generic
25,2857,71401,71425,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,ixq6 tudi va14 m60w,generic
25,2858,71426,71450,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,ofb9 9ahe bxh1 qkk0,generic
25,2859,71451,71475,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,yjpq zr99 32ky ipgt,generic
25,2860,71476,71500,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,wdcc 9t35 3vnj 813t,generic
25,2861,71501,71525,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,1jry efrq tmhl 1z9l,generic
25,2862,71526,71550,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,z8vh mt9g 69lh qoy0,generic
25,2863,71551,71575,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,7sfr iqf7 1b3x inyl,generic
25,2864,71576,71600,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,1yzr qgos bu7z z9h5,generic
25,2865,71601,71625,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,yz9w 2io4 hkjb bepe,generic
25,2866,71626,71650,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,76xt 010w 9iu2 hs33,generic
25,2867,71651,71675,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,p8up d2ez 05ri kfsq,generic
25,2868,71676,71700,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,t1va 6i3x 3vjk gi1h,generic
25,2869,71701,71725,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,h2yj 61ot mjbj 8chc,generic
25,2870,71726,71750,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,t31s fy98 sfap guiw,generic
25,2871,71751,71775,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,d904 mx0c yep4 wf6m,generic
25,2872,71776,71800,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,l8da 9sb7 aqy2 8yul,generic
25,2873,71801,71825,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,gol2 05a1 mz34 qkin,generic
25,2874,71826,71850,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,sk0d 77rf c40p s8mj,generic
25,2875,71851,71875,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,1x3s 3ewa z081 cief,generic
25,2876,71876,71900,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,7ei6 cdtx yg6s p1hj,generic
25,2877,71901,71925,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,9jlu jelr y35f k5zf,generic
25,2878,71926,71950,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,1xe9 ctof sqhu wu9m,generic
25,2879,71951,71975,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,opxo u7aw le2q shn6,generic
25,2880,71976,72000,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,aski ip0e bbqs vgy1,generic
25,2881,72001,72025,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,3tnr 5h27 ax8y zlgm,generic
25,2882,72026,72050,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,y059 m5c3 1n31 m3ij,generic
25,2883,72051,72075,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,r3pk pcj4 opmb f7np,generic
25,2884,72076,72100,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,gh07 kyvw hiv1 mz54,generic
25,2885,72101,72125,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,cbq2 6f8f u2a6 e8j8,generic
25,2886,72126,72150,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,86q4 un4p cr2x ebde,generic
25,2887,72151,72175,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,aqio a50b r95p m3ts,generic
25,2888,72176,72200,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,0h1i gvr9 55hf t277,generic
25,2889,72201,72225,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,9co4 fvo1 fdkv gkeu,generic
25,2890,72226,72250,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,03uz o00f k6zq zrl1,generic
25,2891,72251,72275,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,duiq 42vd alnx 795i,generic
25,2892,72276,72300,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,rkd6 oz4b eyxi bc9c,generic
25,2893,72301,72325,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,7ca4 f2jk v8r5 p9lq,generic
25,2894,72326,72350,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,a0l8 y5ry 9j4r ov1e,generic
25,2895,72351,72375,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,74wc vq62 81bg 203g,generic
25,2896,72376,72400,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,piq1 bblf vtyg n84w,generic
25,2897,72401,72425,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,1ypn goc5 9a51 ptl6,generic
25,2898,72426,72450,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,wg9o kkr8 4amp oc7y,generic
25,2899,72451,72475,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,mbor cqan e1td 0cxc,generic
25,2900,72476,72500,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,dc4q dtxo 1td3 rqlo,generic
25,2901,72501,72525,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,3ktu 47d3 6kcp 09m7,generic
25,2902,72526,72550,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,fkda t3zu rdf8 2gj4,generic
25,2903,72551,72575,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,f1wo vlhz gvni ramz,generic
25,2904,72576,72600,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,a7vt p6nl hg65 r274,generic
25,2905,72601,72625,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,6n4z kf3v 3dr4 atj5,generic
25,2906,72626,72650,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,hjzv xwq3 4q9y qjm5,generic
25,2907,72651,72675,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,u4z7 n26l ngjo 3yy8,generic
25,2908,72676,72700,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,6d38 v6af 6pwa 1fax,generic
25,2909,72701,72725,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,9fqo 7n9o 74vv 36el,generic
25,2910,72726,72750,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,pf41 ah5f ff6l tjmd,generic
25,2911,72751,72775,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,5cgz w1nw rp3b g22h,generic
25,2912,72776,72800,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,scx6 qb7j mo48 qerb,generic
25,2913,72801,72825,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,qwh7 85l0 pemc tlt2,generic
25,2914,72826,72850,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,chiw l1yo 9xln dfdm,generic
25,2915,72851,72875,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,4fin tsbe v1ia 7yc5,generic
25,2916,72876,72900,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,9c5f nb2h q2ea d13h,generic
25,2917,72901,72925,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,4wl5 et71 ltsd sgjh,generic
25,2918,72926,72950,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,u4uq li76 73m1 xu2n,generic
25,2919,72951,72975,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,c3yg udir ju5x 64qf,generic
25,2920,72976,73000,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,36iu udui 76wi eg4g,generic
25,2921,73001,73025,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,sr80 42zt o24r 19s6,generic
25,2922,73026,73050,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,iysg 11ef oxu5 m27b,generic
25,2923,73051,73075,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,cxci af67 jud8 1ehk,generic
25,2924,73076,73100,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,o0h4 e8s7 b68l t89a,generic
25,2925,73101,73125,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,b349 m1uh mg4k 729k,generic
25,2926,73126,73150,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,090a u7mh 1iwt yysw,generic
25,2927,73151,73175,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,dgu0 3e3u 78zj p09e,generic
25,2928,73176,73200,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,uio1 i3nn ibuk 8ud0,generic
25,2929,73201,73225,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,k5tz cr58 pwmw 6dji,generic
25,2930,73226,73250,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,o0wx car7 dzul tv5z,generic
25,2931,73251,73275,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,g5ce 20ah r1gt rgl8,generic
25,2932,73276,73300,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,fgj1 v4nm 49aa qs69,generic
25,2933,73301,73325,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,uq5a 0kss 3sec zsfk,generic
25,2934,73326,73350,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,x082 t6ih zh51 rd07,generic
25,2935,73351,73375,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,pemd q6k9 kali 372g,generic
25,2936,73376,73400,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,ard3 1mej 6yzt 2qj3,generic
25,2937,73401,73425,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,r9vg jb06 r4cv cooc,generic
25,2938,73426,73450,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,832t ast7 t1hx jl3x,generic
25,2939,73451,73475,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,2cl4 y9gd qx95 pq9p,generic
25,2940,73476,73500,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,qk61 ggl5 yn3o wde7,generic
25,2941,73501,73525,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,tzn3 25vs nj5g ta47,generic
25,2942,73526,73550,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,mith rij9 354i uihu,generic
25,2943,73551,73575,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,js1v pt5d mzi8 rv5l,generic
25,2944,73576,73600,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,7yp1 415w 02gk yd5q,generic
25,2945,73601,73625,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,3w5x rhtw f03m og65,generic
25,2946,73626,73650,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,xwj5 19yw 7cvf 5fiy,generic
25,2947,73651,73675,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,eimi 2mty etl1 ywxc,generic
25,2948,73676,73700,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,g1oj syrl cdvx 1aab,generic
25,2949,73701,73725,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,b61g xt8i 8j0y am9v,generic
25,2950,73726,73750,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,lqn4 qj8b qdyw zmil,generic
25,2951,73751,73775,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,gq3e t0z8 mxax 3jsb,generic
25,2952,73776,73800,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,ow84 erqe mvvg skhe,generic
25,2953,73801,73825,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,xxyc g6up fkad h4ne,generic
25,2954,73826,73850,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,plvb dhd3 el3r 3ufb,generic
25,2955,73851,73875,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,1se3 g5gu yi19 wrdn,generic
25,2956,73876,73900,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,ogg8 sg57 x7cc a6rk,generic
25,2957,73901,73925,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,wgcc 2eqv sif8 esir,generic
25,2958,73926,73950,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,nbhi zbeo 75cm unbg,generic
25,2959,73951,73975,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,6xmd kkgl o8et 35rt,generic
25,2960,73976,74000,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,<num> s3o5 b0vb omev,generic
25,2961,74001,74025,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,a4ix 6ayg 612w 9rd7,generic
25,2962,74026,74050,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,zmze obwl znw0 fadq,generic
25,2963,74051,74075,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,gllk ingm idms jxlg,generic
25,2964,74076,74100,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,055w 944w g0l0 mpyq,generic
25,2965,74101,74125,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,9aw5 8shq k45w inf1,generic
25,2966,74126,74150,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,kxvt 9j32 m99b p3ux,generic
25,2967,74151,74175,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,dw6s ogfw xhql 43wg,generic
25,2968,74176,74200,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,ys2q 7yqs xybt tkn9,generic
25,2969,74201,74225,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,h7ou ucbq ptip <num>,generic
25,2970,74226,74250,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,jnnm 4orr whbf bi34,generic
25,2971,74251,74275,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,ijg7 ozu7 sei4 wut5,generic
25,2972,74276,74300,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,xewt 408b 0dfe k6cu,generic
25,2973,74301,74325,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,jq69 qljw z12x k3ug,generic
25,2974,74326,74350,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,i9w2 f5cv vao3 manm,generic
25,2975,74351,74375,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,tzra 0t19 vfzl 6u3c,generic
25,2976,74376,74400,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,esrs vjef 9u4k 5i71,generic
25,2977,74401,74425,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,lvfw l7vl nri1 txyx,generic
25,2978,74426,74450,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,0l4u tdla m2dc 57la,generic
25,2979,74451,74475,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,sbzo 944s 1y0c g5jr,generic
25,2980,74476,74500,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,uao5 a50g elaz 45db,generic
25,2981,74501,74525,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,8fmv mgsk vq0v 05j9,generic
25,2982,74526,74550,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,j8vq klpy h4oj ugaf,generic
25,2983,74551,74575,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,mlws <num> a819 kf2m,generic
25,2984,74576,74600,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,309b oetx xggv qb2g,generic
25,2985,74601,74625,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,j47w 9awl ua0s z069,generic
25,2986,74626,74650,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,7lof jmnl uqr4 gzaw,generic
25,2987,74651,74675,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,y7fb zb1f hka0 bkm9,generic
25,2988,74676,74700,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,i5mx 1sck 86mb iasw,generic
25,2989,74701,74725,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,ptgz l1h7 9nqg jky5,generic
25,2990,74726,74750,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,jnn2 xkwx lkkt ltvm,generic
25,2991,74751,74775,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,iync 6nl6 qvh6 q46y,generic
25,2992,74776,74800,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,zyir reoc gx07 i4w6,generic
25,2993,74801,74825,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,qdv8 s5ef 9rvx y3mr,generic
25,2994,74826,74850,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,tv6v ilqx rw5x ainz,generic
25,2995,74851,74875,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,d79s tun7 jqe3 s36x,generic
25,2996,74876,74900,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,gawr 645m rcv2 uidr,generic
25,2997,74901,74925,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,51q8 gkb3 3fis fa50,generic
25,2998,74926,74950,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,vhog sf3a t1x5 hw99,generic
25,2999,74951,74975,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,njun doam 7r8o a1m2,generic
25,3000,74976,75000,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,6bsg 5qet 6m76 wm1w,generic
25,3001,75001,75025,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,r5ru odn4 pzsr f2ur,generic
25,3002,75026,75050,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,3y19 0fmw ytq8 htcm,generic
25,3003,75051,75075,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,tubf 8cbu f8h6 me2b,generic
25,3004,75076,75100,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,x0o2 8tsh yw7m 8rd4,generic
25,3005,75101,75125,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,rm2g e2jh ujtj fmxk,generic
25,3006,75126,75150,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,80ez rg7i p84w wc7b,generic
25,3007,75151,75175,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,uito frgi 3qde 82hp,generic
25,3008,75176,75200,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,x9ct vj46 mq6t s6b1,generic
25,3009,75201,75225,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,vlsr 3cwd cs5a rnyc,generic
25,3010,75226,75250,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,6w90 86fi 1zyr aarr,generic
25,3011,75251,75275,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,2fm8 jc4c ii24 m034,generic
25,3012,75276,75300,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,gush muxj zl2y 8lse,generic
25,3013,75301,75325,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,xq13 erhn <num> 4ata,generic
25,3014,75326,75350,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,4k1o pobg wswo n8s7,generic
25,3015,75351,75375,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,0bhd o1mg e324 rfp9,generic
25,3016,75376,75400,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,232y c20k dr7j uqex,generic
25,3017,75401,75425,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,8khc 1pvf 7ju8 i20z,generic
25,3018,75426,75450,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,euwi jm7f qulj z3um,generic
25,3019,75451,75475,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,i5wi m9zo rhqr 7k9c,generic
25,3020,75476,75500,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,kngs qt7h 1zti zrs1,generic
25,3021,75501,75525,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,mtyv hime s4b9 oy5n,generic
25,3022,75526,75550,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,2a2h pjl2 ovc6 mufq,generic
25,3023,75551,75575,25,0,0,25,0.0,0.0,1.0,,,,,,0.04,5c5u dtxx kl8q 1wx1,generic
