window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
40,window_048,1881,1920,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_049,1921,1960,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_050,1961,2000,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_051,2001,2040,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_052,2041,2080,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_053,2081,2120,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_054,2121,2160,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_055,2161,2200,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_056,2201,2240,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_057,2241,2280,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_058,2281,2320,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_059,2321,2360,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_060,2361,2400,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_061,2401,2440,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_062,2441,2480,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_063,2481,2520,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_064,2521,2560,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_065,2561,2600,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_066,2601,2640,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_067,2641,2680,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_068,2681,2720,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_069,2721,2760,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_070,2761,2800,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_071,2801,2840,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_072,2841,2880,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_073,2881,2920,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_074,2921,2960,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_075,2961,3000,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_076,3001,3040,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_077,3041,3080,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_078,3081,3120,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_079,3121,3160,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_080,3161,3200,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_081,3201,3240,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_082,3241,3280,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_083,3281,3320,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_084,3321,3360,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_085,3361,3400,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_086,3401,3440,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_087,3441,3480,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_088,3481,3520,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_089,3521,3560,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_090,3561,3600,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_091,3601,3640,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_092,3641,3680,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_093,3681,3720,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_094,3721,3760,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_095,3761,3800,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_096,3801,3840,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_097,3841,3880,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_098,3881,3920,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_099,3921,3960,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_100,3961,4000,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_101,4001,4040,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_102,4041,4080,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_103,4081,4120,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_104,4121,4160,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_105,4161,4200,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_106,4201,4240,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_107,4241,4280,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_108,4281,4320,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_109,4321,4360,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_110,4361,4400,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_111,4401,4440,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_112,4441,4480,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_113,4481,4520,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_114,4521,4560,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_115,4561,4600,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_116,4601,4640,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_117,4641,4680,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_118,4681,4720,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_119,4721,4760,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_120,4761,4800,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_121,4801,4840,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_122,4841,4880,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_123,4881,4920,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_124,4921,4960,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
40,window_125,4961,5000,40,40,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_001,1,50,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_002,51,100,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_003,101,150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_004,151,200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_005,201,250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_006,251,300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_007,301,350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_008,351,400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_009,401,450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_010,451,500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_011,501,550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_012,551,600,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_013,601,650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_014,651,700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_015,701,750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_016,751,800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_017,801,850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_018,851,900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_019,901,950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_020,951,1000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_021,1001,1050,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_022,1051,1100,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_023,1101,1150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_024,1151,1200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_025,1201,1250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_026,1251,1300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_027,1301,1350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_028,1351,1400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_029,1401,1450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_030,1451,1500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_031,1501,1550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_032,1551,1600,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_033,1601,1650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_034,1651,1700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_035,1701,1750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_036,1751,1800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_037,1801,1850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_038,1851,1900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_039,1901,1950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_040,1951,2000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_041,2001,2050,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_042,2051,2100,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_043,2101,2150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_044,2151,2200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_045,2201,2250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_046,2251,2300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_047,2301,2350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_048,2351,2400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_049,2401,2450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_050,2451,2500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_051,2501,2550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_052,2551,2600,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_053,2601,2650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_054,2651,2700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_055,2701,2750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_056,2751,2800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_057,2801,2850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_058,2851,2900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_059,2901,2950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_060,2951,3000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_061,3001,3050,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_062,3051,3100,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_063,3101,3150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_064,3151,3200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_065,3201,3250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_066,3251,3300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_067,3301,3350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_068,3351,3400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_069,3401,3450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_070,3451,3500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_071,3501,3550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_072,3551,3600,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_073,3601,3650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_074,3651,3700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_075,3701,3750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_076,3751,3800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_077,3801,3850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_078,3851,3900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_079,3901,3950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_080,3951,4000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_081,4001,4050,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_082,4051,4100,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_083,4101,4150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_084,4151,4200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_085,4201,4250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_086,4251,4300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_087,4301,4350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_088,4351,4400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_089,4401,4450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_090,4451,4500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_091,4501,4550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_092,4551,4600,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_093,4601,4650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_094,4651,4700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_095,4701,4750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_096,4751,4800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_097,4801,4850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_098,4851,4900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_099,4901,4950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_100,4951,5000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_001,1,75,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_002,76,150,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_003,151,225,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_004,226,300,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_005,301,375,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_006,376,450,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_007,451,525,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_008,526,600,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_009,601,675,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_010,676,750,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_011,751,825,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_012,826,900,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_013,901,975,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_014,976,1050,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_015,1051,1125,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_016,1126,1200,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_017,1201,1275,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_018,1276,1350,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_019,1351,1425,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_020,1426,1500,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_021,1501,1575,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_022,1576,1650,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_023,1651,1725,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_024,1726,1800,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_025,1801,1875,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_026,1876,1950,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_027,1951,2025,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_028,2026,2100,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_029,2101,2175,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_030,2176,2250,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_031,2251,2325,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_032,2326,2400,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_033,2401,2475,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_034,2476,2550,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_035,2551,2625,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_036,2626,2700,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_037,2701,2775,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_038,2776,2850,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_039,2851,2925,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_040,2926,3000,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_041,3001,3075,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_042,3076,3150,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_043,3151,3225,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_044,3226,3300,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_045,3301,3375,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_046,3376,3450,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_047,3451,3525,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_048,3526,3600,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_049,3601,3675,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_050,3676,3750,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_051,3751,3825,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_052,3826,3900,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_053,3901,3975,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_054,3976,4050,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_055,4051,4125,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_056,4126,4200,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_057,4201,4275,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_058,4276,4350,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_059,4351,4425,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_060,4426,4500,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_061,4501,4575,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_062,4576,4650,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_063,4651,4725,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_064,4726,4800,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_065,4801,4875,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_066,4876,4950,75,75,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
75,window_067,4951,5000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_001,1,100,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_002,101,200,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_003,201,300,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_004,301,400,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
