window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
25,window_034,826,850,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_035,851,875,25,21,4,0,0.84,0.16,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_036,876,900,25,8,16,1,0.32,0.64,0.04,0,1,1,0.0,1.0,1.0,[Tue Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
25,window_037,901,925,25,22,3,0,0.88,0.12,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_038,926,950,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_039,951,975,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_040,976,1000,25,18,5,2,0.72,0.2,0.08,0,2,1,0.0,1.0,1.0,[Wed Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
25,window_041,1001,1025,25,24,1,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_042,1026,1050,25,13,11,1,0.52,0.44,0.04,0,1,0,0.0,1.0,1.0,[Thu Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
25,window_043,1051,1075,25,14,11,0,0.56,0.44,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_044,1076,1100,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_045,1101,1125,25,23,1,1,0.92,0.04,0.04,0,1,0,0.0,1.0,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
25,window_046,1126,1150,25,10,15,0,0.4,0.6,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_047,1151,1175,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
25,window_048,1176,1200,25,13,11,1,0.52,0.44,0.04,0,1,0,0.0,1.0,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
25,window_049,1201,1225,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
25,window_050,1226,1250,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_051,1251,1275,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_052,1276,1300,25,24,1,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_053,1301,1325,25,24,1,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_054,1326,1350,25,12,10,3,0.48,0.4,0.12,2,1,3,0.6667,0.3333,1.0,[Sat Jun <num> <num>:<num>:<num> <num>],partial_residual_cluster
25,window_055,1351,1375,25,24,1,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_056,1376,1400,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_057,1401,1425,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_058,1426,1450,25,23,2,0,0.92,0.08,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_059,1451,1475,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,[Sat Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
25,window_060,1476,1500,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_061,1501,1525,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_062,1526,1550,25,24,1,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_063,1551,1575,25,10,15,0,0.4,0.6,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_064,1576,1600,25,23,2,0,0.92,0.08,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_065,1601,1625,25,18,7,0,0.72,0.28,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_066,1626,1650,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_067,1651,1675,25,23,2,0,0.92,0.08,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_068,1676,1700,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_069,1701,1725,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_070,1726,1750,25,14,11,0,0.56,0.44,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_071,1751,1775,25,15,10,0,0.6,0.4,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_072,1776,1800,25,23,2,0,0.92,0.08,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_073,1801,1825,25,11,14,0,0.44,0.56,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_074,1826,1850,25,15,8,2,0.6,0.32,0.08,0,2,1,0.0,1.0,1.0,[Tue Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
25,window_075,1851,1875,25,20,2,3,0.8,0.08,0.12,0,3,3,0.0,1.0,1.0,[Tue Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
25,window_076,1876,1900,25,23,2,0,0.92,0.08,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_077,1901,1925,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_078,1926,1950,25,15,10,0,0.6,0.4,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_079,1951,1975,25,21,2,2,0.84,0.08,0.08,0,2,1,0.0,1.0,0.5,[Thu Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
25,window_080,1976,2000,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_001,1,50,50,31,2,17,0.62,0.04,0.34,15,2,4,0.8824,0.1176,0.9412,[Thu Jun <num> <num>:<num>:<num> <num>],residual_island
50,window_002,51,100,50,43,7,0,0.86,0.14,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_003,101,150,50,29,18,3,0.58,0.36,0.06,0,2,1,0.0,0.6667,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_004,151,200,50,27,22,1,0.54,0.44,0.02,0,1,0,0.0,1.0,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_005,201,250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_006,251,300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_007,301,350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_008,351,400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_009,401,450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_010,451,500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_011,501,550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_012,551,600,50,46,4,0,0.92,0.08,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_013,601,650,50,32,18,0,0.64,0.36,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_014,651,700,50,33,17,0,0.66,0.34,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_015,701,750,50,41,7,2,0.82,0.14,0.04,0,2,0,0.0,1.0,1.0,[Sun Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_016,751,800,50,39,9,2,0.78,0.18,0.04,0,2,0,0.0,1.0,1.0,[Mon Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_017,801,850,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_018,851,900,50,29,20,1,0.58,0.4,0.02,0,1,1,0.0,1.0,1.0,[Tue Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_019,901,950,50,47,3,0,0.94,0.06,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_020,951,1000,50,43,5,2,0.86,0.1,0.04,0,2,1,0.0,1.0,1.0,[Wed Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_021,1001,1050,50,37,12,1,0.74,0.24,0.02,0,1,0,0.0,1.0,1.0,[Thu Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_022,1051,1100,50,39,11,0,0.78,0.22,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_023,1101,1150,50,33,16,1,0.66,0.32,0.02,0,1,0,0.0,1.0,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_024,1151,1200,50,37,11,2,0.74,0.22,0.04,0,2,0,0.0,1.0,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_025,1201,1250,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_026,1251,1300,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_027,1301,1350,50,36,11,3,0.72,0.22,0.06,2,1,3,0.6667,0.3333,1.0,[Sat Jun <num> <num>:<num>:<num> <num>],partial_residual_cluster
50,window_028,1351,1400,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_029,1401,1450,50,48,2,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_030,1451,1500,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,[Sat Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_031,1501,1550,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_032,1551,1600,50,33,17,0,0.66,0.34,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_033,1601,1650,50,43,7,0,0.86,0.14,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_034,1651,1700,50,48,2,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_035,1701,1750,50,39,11,0,0.78,0.22,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_036,1751,1800,50,38,12,0,0.76,0.24,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_037,1801,1850,50,26,22,2,0.52,0.44,0.04,0,2,1,0.0,1.0,1.0,[Tue Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_038,1851,1900,50,43,4,3,0.86,0.08,0.06,0,3,3,0.0,1.0,1.0,[Tue Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
50,window_039,1901,1950,50,40,10,0,0.8,0.2,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_040,1951,2000,50,46,2,2,0.92,0.04,0.04,0,2,1,0.0,1.0,0.5,[Thu Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
100,window_001,1,100,100,74,9,17,0.74,0.09,0.17,15,2,4,0.8824,0.1176,0.9412,[Thu Jun <num> <num>:<num>:<num> <num>],residual_island
100,window_002,101,200,100,56,40,4,0.56,0.4,0.04,0,3,1,0.0,0.75,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
100,window_003,201,300,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_004,301,400,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_005,401,500,100,100,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_006,501,600,100,96,4,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_007,601,700,100,65,35,0,0.65,0.35,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_008,701,800,100,80,16,4,0.8,0.16,0.04,0,4,0,0.0,1.0,0.5,[Sun Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
100,window_009,801,900,100,78,21,1,0.78,0.21,0.01,0,1,1,0.0,1.0,1.0,[Tue Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
100,window_010,901,1000,100,90,8,2,0.9,0.08,0.02,0,2,1,0.0,1.0,1.0,[Wed Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
100,window_011,1001,1100,100,76,23,1,0.76,0.23,0.01,0,1,0,0.0,1.0,1.0,[Thu Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
100,window_012,1101,1200,100,70,27,3,0.7,0.27,0.03,0,3,0,0.0,1.0,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
100,window_013,1201,1300,100,98,1,1,0.98,0.01,0.01,0,1,0,0.0,1.0,1.0,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
100,window_014,1301,1400,100,85,12,3,0.85,0.12,0.03,2,1,3,0.6667,0.3333,1.0,[Sat Jun <num> <num>:<num>:<num> <num>],partial_residual_cluster
100,window_015,1401,1500,100,97,2,1,0.97,0.02,0.01,0,1,0,0.0,1.0,1.0,[Sat Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
100,window_016,1501,1600,100,82,18,0,0.82,0.18,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_017,1601,1700,100,91,9,0,0.91,0.09,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_018,1701,1800,100,77,23,0,0.77,0.23,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_019,1801,1900,100,69,26,5,0.69,0.26,0.05,0,5,4,0.0,1.0,1.0,[Tue Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
100,window_020,1901,2000,100,86,12,2,0.86,0.12,0.02,0,2,1,0.0,1.0,0.5,[Thu Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
250,window_001,1,250,250,180,49,21,0.72,0.196,0.084,15,5,5,0.7143,0.2381,0.7619,[Thu Jun <num> <num>:<num>:<num> <num>],residual_island
250,window_002,251,500,250,250,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
250,window_003,501,750,250,202,46,2,0.808,0.184,0.008,0,2,0,0.0,1.0,1.0,[Sun Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
250,window_004,751,1000,250,207,38,5,0.828,0.152,0.02,0,5,2,0.0,1.0,0.4,[Mon Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
250,window_005,1001,1250,250,195,50,5,0.78,0.2,0.02,0,5,0,0.0,1.0,0.8,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
250,window_006,1251,1500,250,231,15,4,0.924,0.06,0.016,2,2,3,0.5,0.5,1.0,[Sat Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
250,window_007,1501,1750,250,212,38,0,0.848,0.152,0.0,0,0,0,0.0,0.0,0.0,,no_residual
250,window_008,1751,2000,250,193,50,7,0.772,0.2,0.028,0,7,5,0.0,1.0,0.7143,[Tue Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
500,window_001,1,500,500,430,49,21,0.86,0.098,0.042,15,5,5,0.7143,0.2381,0.7619,[Thu Jun <num> <num>:<num>:<num> <num>],residual_island
500,window_002,501,1000,500,409,84,7,0.818,0.168,0.014,0,7,2,0.0,1.0,0.2857,[Sun Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
500,window_003,1001,1500,500,426,65,9,0.852,0.13,0.018,2,7,3,0.2222,0.7778,0.4444,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
500,window_004,1501,2000,500,405,88,7,0.81,0.176,0.014,0,7,5,0.0,1.0,0.7143,[Tue Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
1000,window_001,1,1000,1000,839,133,28,0.839,0.133,0.028,15,12,7,0.5357,0.4286,0.5714,[Thu Jun <num> <num>:<num>:<num> <num>],partial_residual_cluster
1000,window_002,1001,2000,1000,831,153,16,0.831,0.153,0.016,2,14,8,0.125,0.875,0.3125,[Fri Jun <num> <num>:<num>:<num> <num>],stable_attached_residual
